"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","html-keyboard-response","1248","2595493","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1249","2597941","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.3","1965","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.75423728813559","[3,16,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,18,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","118","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1250","2598926","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1251","2600805","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.4","1409","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.68235294117647","[1,16,17,17,17,17,17,16,17,17,17,16,16,17,17,16,18,17,16,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,18,16,17,17,17,17,17,17,17,17,17,17,17,17,17]","85","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1252","2601792","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1253","2602885","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.5","620","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.81081081081081","[16,17,17,16,17,16,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","37","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1254","2603875","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1255","2605334","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.6","988","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.5","[3,15,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,16,17,17,16,17,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,17,16,17,16]","60","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1256","2606328","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1257","2607751","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.7","941","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.666666666666668","[4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,18,16,16,17,16,17,17,17,17,17,17,18]","57","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1258","2608742","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1259","2610613","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.8","1399","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.61904761904762","[2,15,16,17,17,17,17,17,15,17,17,17,17,17,17,17,16,17,17,17,16,17,16,16,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,16,17,17,17,16,17,17,17,17,17,17]","84","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1260","2611608","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1261","2613077","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.9","999","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.566666666666666","[3,16,17,17,18,16,17,16,16,17,17,16,16,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,18,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,16,17,17,18]","60","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1262","2614059","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1263","2615397","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.10","853","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.54901960784314","[3,17,16,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16]","51","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1264","2616393","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1265","2617605","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.11","727","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.431818181818183","[3,16,17,16,18,16,17,16,18,16,17,16,16,16,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,18,16,17,17,17,17,17,17,17,16,17,16,17]","44","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1266","2618593","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1267","2619797","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.12","733","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.86046511627907","[18,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17]","43","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1268","2620794","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1269","2621925","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.13","647","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.307692307692307","[2,9,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17]","39","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1270","2622908","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1271","2623989","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.14","611","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.45945945945946","[3,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,18,16,17,18,17,16,17,17,16,17,17,16,17,17,17,17]","37","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1272","2624975","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.15","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1273","2626982","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.15","1535","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.641304347826086","[1,16,16,16,17,17,17,18,16,17,16,17,16,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,16,18,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17]","92","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1274","2627977","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.16","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1275","2628968","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.16","506","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.29032258064516","[3,16,16,17,17,17,18,16,15,16,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,17,18,16,17,17,17]","31","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1276","2629958","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.17","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1277","2631477","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.17","1048","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.603174603174605","[3,15,17,17,17,17,17,17,17,17,18,15,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,17,17,17,17,18,17,16,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17]","63","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1278","2632460","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.18","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1279","2634261","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.18","1316","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.620253164556964","[4,15,17,17,17,17,17,17,16,17,17,17,17,18,16,17,17,17,16,18,16,17,16,17,17,16,17,17,16,17,18,16,17,17,17,17,16,18,16,17,16,17,16,17,17,17,16,17,17,17,16,17,16,16,17,17,17,17,17,17,17,18,16,17,17,17,16,17,16,17,18,17,17,16,18,16,17,16,17]","79","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1280","2635243","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.19","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1281","2637061","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.19","1345","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.825","[15,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,17,16,17,17,18,16,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,18,15,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","80","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1282","2638044","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.20","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1283","2639158","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.20","630","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.473684210526315","[3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,27,6,17,16,17,17,17,18,16,16,17,17,16]","38","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1284","2640141","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.21","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1285","2641767","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.21","1153","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.82608695652174","[17,15,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,18,16,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,16,18,15,17,17,17,17,17,17,17,17,17,17,17]","69","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1286","2642759","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1287","2644118","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.22","888","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.51851851851852","[3,15,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,15,17,17,17,16,17,17,17,17,17,16,17,16,17,18,16,17,16,17,17,17,17,17,17,16,17,18,16,17,16,16,17,17]","54","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1288","2645110","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1289","2646261","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.23","666","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.45","[3,17,17,18,16,17,16,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,18,16,17,16,17,17,16,17,17,17,16,17]","40","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1290","2647242","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1291","2648485","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.24","772","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.53191489361702","[2,15,17,17,17,17,17,17,15,17,17,17,18,16,17,16,17,17,16,17,17,18,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","47","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1292","2649476","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1293","2652309","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.25","2362","RDK_motion","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.836879432624112","[18,15,17,17,17,17,18,15,17,18,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,18,15,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,18,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17]","141","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1294","2653292","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1295","2655493","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-1.26","1730","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.682692307692307","[2,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,16,18,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,18,15,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,16,17,17,17,18,17,16]","104","956","482","false","20","20","black","1","false","1","1","1920","964","","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1296","2656477","0.0-6.0-0.0-0.0-3.0-1.0-1.0-0.0-0.0-10.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
