"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","1541","2245154","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.7","818","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.428571428571427","[1,16,17,17,17,16,18,16,16,17,16,18,16,17,17,16,18,17,16,17,16,18,16,17,16,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,16,17,17,15,18,16,18,16,18]","49","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1542","2246113","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1543","2247508","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.8","940","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.57894736842105","[3,16,17,16,17,16,17,16,17,16,17,18,16,17,17,17,17,17,17,17,17,16,18,16,17,17,17,17,16,18,16,17,16,18,17,16,18,17,16,17,17,16,17,18,16,17,16,17,17,17,17,17,17,17,17,17,17]","57","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1544","2248481","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1545","2249746","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.9","810","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.428571428571427","[3,15,17,16,17,18,17,16,17,16,17,17,16,17,17,17,17,16,17,17,16,16,17,17,17,16,18,16,18,16,16,17,16,17,17,17,16,17,17,17,17,17,16,17,16,18,17,16,17]","49","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1546","2250714","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1547","2251859","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.10","691","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.452380952380953","[3,17,16,17,18,17,16,17,17,17,17,16,17,17,17,16,18,16,17,16,17,16,17,17,17,17,17,16,17,16,18,16,17,17,17,16,17,17,17,16,17,17]","42","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1548","2252847","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1549","2254195","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.11","892","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.5","[1,16,17,17,18,16,18,16,17,16,17,17,17,16,16,17,18,16,16,17,17,17,17,16,17,17,16,16,17,17,17,17,17,17,16,17,17,16,18,16,17,16,17,17,16,18,16,18,16,18,16,17,18,17]","54","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1550","2255165","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1551","2256402","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.12","781","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.717391304347824","[17,16,17,16,16,17,16,17,18,16,18,16,18,16,17,16,17,16,18,16,18,16,17,16,18,33,1,14,17,17,17,16,16,17,17,18,15,18,16,18,16,17,17,17,16,17]","46","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1552","2257363","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1553","2258546","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.13","728","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.40909090909091","[3,15,16,17,17,17,18,17,16,17,17,17,16,18,16,17,17,17,16,18,16,17,17,16,18,17,16,17,16,17,17,16,18,16,17,16,16,17,17,17,16,17,16,17]","44","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1554","2259516","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1555","2261091","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.14","1122","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.514705882352942","[8,11,17,16,17,17,17,17,16,17,17,16,17,16,18,15,18,16,17,16,17,18,16,17,16,18,16,17,17,17,16,16,17,17,18,16,17,16,17,16,18,16,16,18,16,17,17,17,16,17,16,17,16,18,17,16,18,16,17,16,17,16,17,17,16,17,16,18]","68","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1556","2262065","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.15","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1557","2263346","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.15","826","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.38","[1,16,17,16,17,17,17,17,17,16,17,16,16,16,17,16,17,17,18,16,17,18,16,18,16,16,17,16,18,17,17,16,17,16,17,16,18,16,17,16,18,16,17,16,18,16,17,16,16,17]","50","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1558","2264320","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.16","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1559","2265714","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.16","928","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.517857142857142","[1,15,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,18,16,17,17,17,16,17,17,16,18,16,17,16,16,17,17,17,18,15,17,17,18,17,16,17,16,17,16,18,17,16,18,16,18,16]","56","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1560","2266680","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.17","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1561","2267842","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.17","708","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.488372093023255","[3,16,17,17,17,17,17,17,17,17,17,18,16,17,16,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,17,18,16,16,16,17,17,17,17,17,17]","43","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1562","2268813","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.18","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1563","2270530","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.18","1259","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.826666666666668","[16,17,16,17,16,17,18,16,17,16,17,17,18,17,16,17,17,17,17,17,17,17,17,16,17,17,17,18,16,16,17,17,17,17,16,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17,16,17,17,17,17,16,17,17,17,16]","75","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1564","2271496","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.19","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1565","2272724","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.19","772","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.51063829787234","[3,16,17,17,17,17,17,16,17,17,17,16,16,17,18,16,17,16,17,17,17,16,18,17,17,17,16,17,16,17,16,17,18,17,16,18,15,17,17,17,18,16,17,16,17,17,18]","47","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1566","2273696","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.20","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1567","2274786","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.20","634","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.394736842105264","[3,15,17,17,27,6,17,16,17,17,16,17,18,16,18,17,16,17,17,16,17,16,17,17,17,16,17,18,16,17,17,17,16,18,16,17,17,17]","38","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1568","2275748","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.21","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1569","2277059","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.21","856","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.423076923076923","[4,14,17,17,17,17,16,18,16,17,16,16,17,17,16,18,16,16,17,18,17,16,16,17,17,17,16,17,17,16,18,16,16,17,17,16,17,18,16,17,17,16,17,16,17,17,16,17,17,16,17,17]","52","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1570","2278030","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1571","2279346","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.22","861","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.442307692307693","[5,14,16,17,17,18,17,16,17,17,16,17,17,17,16,17,16,16,17,18,16,17,17,17,17,16,17,16,17,17,18,16,17,17,17,16,17,16,17,17,17,17,16,16,17,18,16,17,16,17,16,16]","52","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1572","2280314","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1573","2281538","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.23","769","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.456521739130434","[3,15,17,16,17,18,16,17,18,16,18,16,17,16,18,16,17,16,17,17,17,16,18,16,17,16,17,17,17,18,16,17,17,17,16,17,18,16,17,17,17,16,17,16,16,17]","46","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1574","2282513","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1575","2283666","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.24","699","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.5","[3,17,17,17,17,16,17,17,17,17,16,17,18,16,17,16,17,17,16,18,16,17,17,17,17,17,16,18,16,17,18,16,17,16,17,18,16,17,16,17,17,17]","42","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1576","2284629","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1577","2286565","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.25","1477","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.770114942528735","[18,16,16,17,16,18,16,16,17,17,16,16,18,17,16,16,17,17,17,17,17,18,16,17,16,17,18,16,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,18,16,17,16,17,18,16,16,18,16,18,16,18,16,17,18,15,17,17,18,16,18,16,17,16,17,16,17,16,17,17,16,17,17,16,17,17]","87","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1578","2287530","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1579","2288994","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.26","1008","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.508196721311474","[2,16,17,17,18,15,17,17,18,18,15,17,17,17,16,18,16,18,16,16,17,17,16,18,16,17,16,17,17,16,17,17,16,17,16,17,18,16,18,16,16,17,18,16,17,17,16,16,17,17,16,18,17,16,16,18,16,17,16,17,17]","61","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1580","2289963","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1581","2291410","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.27","993","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.633333333333333","[3,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,25,8,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16]","60","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1582","2292380","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1583","2293508","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.28","673","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.4390243902439","[3,16,17,17,17,17,16,17,16,17,17,16,18,16,17,17,18,16,17,16,17,17,17,17,16,17,16,16,18,16,18,16,17,17,16,17,17,17,17,17,17]","41","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1584","2294463","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1585","2295666","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.29","750","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.6","[4,16,17,17,18,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,26,7,17,17,17,17,17,17,17,17]","45","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1586","2296631","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1587","2297906","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.30","823","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.68","[3,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17]","50","956","482","false","20","20","black","1","false","1","1","1920","964","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1588","2298880","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1589","2299907","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.31","572","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.457142857142856","[3,16,17,17,18,16,16,18,16,17,18,16,18,16,17,17,17,17,17,16,18,26,7,16,16,18,16,17,18,16,17,17,16,17,18]","35","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1590","2303378","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-5.0","null","","null","<p style='font-size: 35px; color: white'>本组测试中，您的正确率为： 78% ，平均反应时为：837毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1591","2336274","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-6.0","32441","instruction_rest"," ","
      <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
        <p>恭喜您，已完成 2/4</p>
        <p>请先休息 <span id=""countdown"" style=""color:red; font-weight:bold;"">30</span> 秒</p>
        <p id=""spaceTip"" style=""margin-top:20px; opacity:0.5;"">休息结束后可按空格键继续</p>
      </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1592","2337243","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1593","2338578","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.0","877","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.49056603773585","[3,16,16,17,18,17,17,16,17,17,16,16,17,17,17,17,17,17,16,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,16,17,17,16,17,17,16,18]","53","956","482","false","20","20","black","1","false","1","1","1920","964","k","","response","easy","","other","","relevant"
