"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","html-keyboard-response","1262","2816924","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.17","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1263","2819588","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.17","1868","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.705357142857142","[4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,18,16,16,17,17,17,17,17,17,17,17,16,17,16,17,18,15,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,18,17,16,17,17,16,16,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,17,16,17,17]","112","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1264","2820896","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.18","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1265","2823489","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.18","1796","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.785046728971963","[14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,18,16,17,16,17,17,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,16,17,17,17,16,17,16,17,17,16,17,17,17,16,17,16,17,17,17,17]","107","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1266","2824795","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.19","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1267","2828798","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.19","3205","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.776041666666668","[13,15,16,17,17,16,17,17,17,16,18,17,16,16,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,18,16,16,17,17,17,18,16,17,17,17,17,17,17,18,15,16,18,16,17,16,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,16,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,18,16,17,17,16,17,17,17,16,16,17,17,17,17,17,17,17,16,16,17,17,16,16,16,17,17,17,16,17,17,17,17,17,17,17,17]","192","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1268","2830101","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.20","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1269","2831710","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.20","810","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.489795918367346","[19,2,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,18,16,16,18,16,16,17,16,17,16,17,17,17,16,17,17,17,17,18,15,17,17,16,17,17,18,16,16,16,17,16,17]","49","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1270","2833008","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.21","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1271","2834947","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.21","1138","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.676470588235293","[14,17,17,17,17,17,17,17,17,17,17,17,16,18,15,16,17,17,16,17,18,15,17,16,17,17,17,17,17,15,17,17,17,17,17,16,17,17,16,17,16,17,17,16,17,16,17,17,16,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,18,16,16,16]","68","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1272","2836257","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1273","2838985","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.22","1925","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.782608695652176","[12,18,15,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,16,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,18,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,18,16,17,18,15,17,17,17,16,17,17,16,16,17]","115","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1274","2840302","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1275","2843173","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.23","2073","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.75","[6,17,17,17,17,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,15,17,17,17,17,17,18,16,16,17,16,16,18,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,15,17,18,16,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,18,17,17,16,16,17,16,17,16,17,16,16,17,17,17,16,17,17,17,17]","124","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1276","2844466","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1277","2846622","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.24","1362","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.753086419753085","[12,17,17,16,17,17,17,17,18,16,18,17,16,17,17,16,17,17,16,18,16,17,17,17,17,17,17,16,17,18,17,16,16,17,17,17,17,17,16,17,17,16,17,17,17,16,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17]","81","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1278","2847926","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1279","2850098","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.25","1365","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.597560975609756","[20,3,16,17,17,18,17,16,17,17,16,17,16,17,17,17,16,16,16,16,17,16,18,17,17,16,18,16,16,17,17,17,17,16,16,17,17,17,17,18,16,16,16,17,17,17,17,16,16,17,16,16,17,16,17,17,16,16,16,16,17,17,16,17,17,17,17,17,17,17,17,18,17,17,16,17,17,17,18,17,17,17]","82","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1280","2851410","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1281","2853375","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.26","1167","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.82608695652174","[16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,16,16,17,17,17,17,16,17,18,17,17,17,17,17,15,16,17,17,17,17]","69","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1282","2854688","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1283","2857125","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.27","1636","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.632653061224488","[2,14,17,17,17,17,16,16,17,17,16,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,16,17,17,18,15,17,17,16,17,16,18,16,17,16,17,17,18,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17]","98","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1284","2858421","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1285","2862942","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.28","3726","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.745535714285715","[6,16,17,17,17,17,17,16,17,17,18,16,16,17,17,16,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,17,17,16,17,16,17,16,16,17,17,17,16,17,17,17,17,17,17,18,16,17,16,17,18,16,17,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,18,16,17,18,16,17,17,16,17,16,17,17,17,17,17,16,17,17,17,16,16,17,17,17,17,16,16,17,17,17,17,17,16,18,16,17,16,17,17,17,16,17,16,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,18,16,17,17,16,17,17,17,16,16,17,17,17,17,17,17,17]","224","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1286","2864261","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1287","2866061","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.29","994","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.6","[6,17,16,17,17,17,17,16,17,17,16,18,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,16,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16]","60","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1288","2867378","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1289","2869394","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.30","1213","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.80821917808219","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,18,16,17,16,17,17,17,17,17,17,17,17,17,18,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17]","73","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1290","2870698","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1291","2874513","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-4.0-1.31","3024","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.83888888888889","[16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,16,17,16,17,17,16,17,16,17,16,16,17,17,17,16,17,17,16,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17]","180","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1292","2878332","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-5.0","null","","null","<p style='font-size: 35px; color: white'>本组测试中，您的正确率为： 78% ，平均反应时为：1977毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1293","2910740","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-6.0","31609","instruction_rest"," ","
      <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
        <p>恭喜您，已完成 2/4</p>
        <p>请先休息 <span id=""countdown"" style=""color:red; font-weight:bold;"">30</span> 秒</p>
        <p id=""spaceTip"" style=""margin-top:20px; opacity:0.5;"">休息结束后可按空格键继续</p>
      </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1294","2912034","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1295","2914375","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.0","1544","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.698924731182796","[7,17,17,17,18,17,17,17,17,16,17,17,17,16,17,17,16,17,16,18,17,16,17,16,17,17,17,17,17,17,16,17,16,17,17,16,17,16,16,17,17,17,17,18,16,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","93","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","hard","","self","","relevant"
"","","","","","html-keyboard-response","1296","2915675","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1297","2918580","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.1","2106","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.785714285714285","[16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,16,17,17,16,17,17,17,16,17,16,16,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,16,17,18,16,17,16,17,17,17,18,14,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,16,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17,17]","126","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1298","2919887","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1299","2921673","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.2","994","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.610169491525422","[9,17,16,17,17,17,16,17,17,17,17,17,17,16,17,16,16,17,17,17,16,17,17,16,17,17,16,16,17,17,17,17,16,17,16,17,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,16,17,18,16,17,17,16,18]","59","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1300","2922984","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1301","2925335","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.3","1550","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.634408602150536","[13,7,17,16,17,17,17,16,16,17,17,17,16,17,17,18,16,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,16,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,16,17,16,18,16,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,18,17,16,17,17,17,18,16,17,16,17,16,18,16,18,16,17,17]","93","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","easy","","other","","relevant"
"","","","","","html-keyboard-response","1302","2926642","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1303","2929158","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.4","1715","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.737864077669904","[11,17,17,16,17,17,17,17,17,17,16,17,16,17,16,16,18,17,16,16,17,17,17,17,17,17,17,17,17,16,16,17,17,16,17,16,17,17,17,17,16,18,17,16,17,17,16,17,17,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,16,17,17,17,17,17,17,16,17,16,16,18,16,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17]","103","716","417","false","20","20","black","1","false","1","1","1440","834","d","","response","easy","","self","","relevant"
"","","","","","html-keyboard-response","1304","2930465","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1305","2932091","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-1.5","827","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.56","[7,17,16,17,17,17,17,16,18,16,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,16,17,16,17,16,17,17,17,17,16,18,16,17,18,16,17,16,17,18,16,16]","50","716","417","false","20","20","black","1","false","1","1","1440","834","k","","response","hard","","other","","relevant"
"","","","","","html-keyboard-response","1306","2933393","0.0-6.0-1.0-0.0-3.0-1.0-3.0-0.0-0.0-7.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
